1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
934810674450059265,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
934810674450059265,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
380648579,870244616003403781
2288308578,870244616003403781
163018653,870244616003403781
1364639441604800513,870244616003403781
1441440479539826689,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
583821006,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1495480590572961792,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
67934675,870244616003403781
67934675,870244616003403781
1388819128052506627,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1388819128052506627,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1497304735887638530,870244616003403781
163018653,870244616003403781
380648579,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1219232377605644289,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
934810674450059265,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
17477864,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
939486738543796224,870244616003403781
163018653,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
67934675,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
934810674450059265,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1441440479539826689,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1349395827362590730,870244616003403781
1296279134079823872,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
1244266306485932034,870244616003403781
1349395827362590730,870244616003403781
17477864,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1499295169870319616,870244616003403781
1499295169870319616,870244616003403781
1499295169870319616,870244616003403781
1499295169870319616,870244616003403781
1499295169870319616,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
934810674450059265,870244616003403781
1499295169870319616,870244616003403781
934810674450059265,870244616003403781
1499295169870319616,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
143427448,870244616003403781
18831926,870244616003403781
143427448,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1391168043087060996,870244616003403781
1391168043087060996,870244616003403781
1391168043087060996,870244616003403781
1391168043087060996,870244616003403781
1441440479539826689,870244616003403781
1441440479539826689,870244616003403781
1441440479539826689,870244616003403781
1441440479539826689,870244616003403781
1441440479539826689,870244616003403781
1441440479539826689,870244616003403781
1391168043087060996,870244616003403781
1391168043087060996,870244616003403781
1391168043087060996,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
2288308578,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
24403753,870244616003403781
163018653,870244616003403781
1499295169870319616,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
537175623,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
1496808190700363779,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1891490382,870244616003403781
18082945,870244616003403781
1219232377605644289,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
934810674450059265,870244616003403781
934810674450059265,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
67934675,870244616003403781
67934675,870244616003403781
67934675,870244616003403781
67934675,870244616003403781
1219232377605644289,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
67934675,870244616003403781
1891490382,870244616003403781
1495480590572961792,870244616003403781
1219232377605644289,870244616003403781
143427448,870244616003403781
1891490382,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
1495480590572961792,870244616003403781
1495480590572961792,870244616003403781
934810674450059265,870244616003403781
1891490382,870244616003403781
1219232377605644289,870244616003403781
163018653,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
163018653,870244616003403781
1891490382,870244616003403781
1496808190700363779,870244616003403781
1496808190700363779,870244616003403781
1891490382,870244616003403781
1497151329374031872,870244616003403781
1219232377605644289,870244616003403781
1270133776748855304,1497976259296563200
1270133776748855304,1497976259296563200
860715570,1497976259296563200
18004222,1497976259296563200
1270133776748855304,1497976259296563200
67934675,1497976259296563200
1270133776748855304,1497976259296563200
1270133776748855304,1497976259296563200
17112878,1497976259296563200
17112878,1497976259296563200
17112878,1497976259296563200
380648579,1497976259296563200
380648579,1497976259296563200
67934675,1497976259296563200
1370879836797947907,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
1144763809225203712,177400353
1370879836797947907,177400353
1244661559948787713,177400353
1244661559948787713,177400353
1144763809225203712,177400353
1144763809225203712,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1244661559948787713,177400353
1244661559948787713,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1235970884113850368,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1235970884113850368,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1235970884113850368,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1370879836797947907,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1144763809225203712,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1244661559948787713,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1370879836797947907,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1370879836797947907,177400353
1144763809225203712,177400353
1370879836797947907,177400353
813314931147816960,177400353
1290232189615894531,177400353
1144763809225203712,177400353
1235970884113850368,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1244661559948787713,177400353
1290232189615894531,177400353
1144763809225203712,177400353
1144763809225203712,177400353
1144763809225203712,177400353
1144763809225203712,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1370879836797947907,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
1235970884113850368,177400353
1144763809225203712,177400353
1144763809225203712,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1144763809225203712,177400353
1290232189615894531,177400353
1244661559948787713,177400353
1144763809225203712,177400353
1144763809225203712,177400353
813314931147816960,177400353
1144763809225203712,177400353
1370879836797947907,177400353
813314931147816960,177400353
1290232189615894531,177400353
813314931147816960,177400353
813314931147816960,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1235970884113850368,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1290232189615894531,177400353
1891490382,1334195751753277445
67934675,1334195751753277445
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
2256151754,1261203450022359043
1252988129708929024,1099522514366001152
56768709,1099522514366001152
17477864,59028892
17477864,59028892
17477864,59028892
36876990,59028892
1891490382,59028892
465938540,59028892
18004222,59028892
36876990,59028892
1005846500583321601,59028892
17477864,59028892
17056433,59028892
69193833,59028892
258610634,59028892
17056433,59028892
454071012,59028892
16378486,59028892
246939630,59028892
17056433,59028892
1243560408025198593,59028892
1243560408025198593,59028892
454071012,59028892
17056433,59028892
17056433,59028892
36876990,59028892
36876990,59028892
36876990,59028892
36876990,59028892
36876990,59028892
36876990,59028892
17056433,59028892
454071012,59028892
18831926,1309237180418666499
18831926,1309237180418666499
18831926,1309237180418666499
1200003104932016128,29447428
1200003104932016128,29447428
21025855,29447428
126652615,29447428
6207762,29447428
86925202,29447428
2328730903,29447428
1237216408947363841,29447428
189565107,29447428
22277113,29447428
22448617,29447428
29447428,29447428
19701628,29447428
2424318663,29447428
90676132,29447428
108352527,29447428
366497984,29447428
3118169458,29447428
192892778,29447428
1851232568,29447428
4339015883,29447428
760489022695309312,29447428
275404087,29447428
94350709,29447428
263359642,29447428
20485206,29447428
36042554,29447428
22912596,29447428
2880049930,29447428
192892778,29447428
263359642,29447428
2880049930,29447428
241534687,29447428
1047575803503038464,29447428
92958432,29447428
335312037,29447428
77853610,29447428
819902228110737408,29447428
211451205,29447428
3384315676,29447428
50109331,29447428
236542810,29447428
263359642,29447428
4011399389,29447428
1228268170126991360,29447428
94350709,29447428
94350709,29447428
22448617,29447428
854241227503529985,29447428
20485206,29447428
27676108,29447428
28383306,29447428
18856320,29447428
39773949,29447428
2880049930,29447428
2876041031,29447428
337327788,29447428
322226692,29447428
19282280,29447428
19282280,29447428
36042554,29447428
19983221,29447428
123936035,29447428
123936035,29447428
107030017,29447428
253511672,29447428
107030017,29447428
107030017,29447428
107030017,29447428
18879089,29447428
107030017,29447428
107436986,29447428
2328730903,29447428
1181308152467341313,29447428
2424318663,29447428
1038809979430612993,29447428
32372694,29447428
337808606,29447428
3023838922,29447428
19983221,29447428
29447428,29447428
263359642,29447428
1207040342484307970,29447428
39020403,29447428
20973388,29447428
29804531,29447428
788094255252250624,29447428
226751078,29447428
226751078,29447428
1148701339,29447428
240808348,29447428
2204949505,29447428
15179672,29447428
19282280,29447428
19282280,29447428
217896951,29447428
351541320,29447428
263359642,29447428
189262626,29447428
152696429,29447428
20015311,29447428
19282280,29447428
19282280,29447428
296332494,29447428
1278401163373707267,29447428
1243159734028505090,29447428
1570951418,29447428
263359642,29447428
612473,29447428
20015311,29447428
213734848,29447428
229176298,29447428
110440650,29447428
19282280,29447428
29447428,29447428
89168924,29447428
364478729,29447428
971315817358020608,29447428
18831926,29447428
26854187,29447428
19426551,29447428
19444754,29447428
1025836099053277186,29447428
24179879,29447428
19983221,29447428
292120360,29447428
263359642,29447428
22448617,29447428
625631604,29447428
309300062,29447428
17895820,29447428
36042554,29447428
2424318663,29447428
154462641,29447428
94350709,29447428
48706026,29447428
157936627,29447428
21294094,29447428
1140720227577139200,29447428
1136667717317091328,29447428
1330866162272440329,29447428
112445008,29447428
2835451658,29447428
728273994,29447428
22448617,29447428
22448617,29447428
22448617,29447428
1136667717317091328,29447428
20485206,29447428
612473,29447428
35203403,29447428
322595528,29447428
292120360,29447428
65637467,29447428
1046745148703608832,29447428
1481112990959218694,29447428
62522064,29447428
1022155770,29447428
85874860,29447428
35805201,29447428
150979673,29447428
85874860,29447428
150979673,29447428
1022155770,29447428
20699709,29447428
228305170,29447428
759433657,29447428
971315817358020608,29447428
104152457,29447428
36054262,29447428
22448617,29447428
2328730903,29447428
22448617,29447428
20485206,29447428
20699709,29447428
2957214987,29447428
20015311,29447428
66381461,29447428
19444754,29447428
759433657,29447428
2555276108,29447428
774195721000087552,29447428
298060999,29447428
94350709,29447428
94350709,29447428
72655429,29447428
3315181600,29447428
36732619,29447428
22448617,29447428
38483255,29447428
143415291,29447428
18831926,29447428
3108351,29447428
612473,29447428
14790966,29447428
241534687,29447428
20152432,29447428
29447428,29447428
29447428,29447428
29447428,29447428
29447428,29447428
1450752631794765831,29447428
1066063006805696512,29447428
48289662,29447428
20485206,29447428
200163448,29447428
22650211,29447428
48289662,29447428
36042554,29447428
20675681,29447428
1136560964508237824,29447428
82313393,29447428
185765234,29447428
192892778,29447428
20596231,29447428
1436668164,29447428
254770370,29447428
36042554,29447428
16692859,29447428
16692859,29447428
132847723,29447428
1354919270375940099,29447428
94350709,29447428
51023770,29447428
858603955991044096,29447428
263359642,29447428
2812768561,29447428
22448617,29447428
29447428,29447428
115393565,29447428
808855336815919104,29447428
27992884,29447428
188495946,29447428
35714872,29447428
351784239,29447428
38483255,29447428
1093642549187829760,29447428
1116411897618796546,29447428
1381054891808882691,29447428
1292179590702653440,29447428
612473,29447428
140047913,29447428
971315817358020608,29447428
971315817358020608,29447428
263359642,29447428
447029209,29447428
29447428,29447428
192892778,29447428
20699709,29447428
310746442,29447428
252569527,29447428
1136667717317091328,29447428
16692859,29447428
185765234,29447428
28830376,29447428
18904582,29447428
142680730,29447428
34918353,29447428
22448617,29447428
72655429,29447428
35203403,29447428
95721440,29447428
16692859,29447428
22912596,29447428
246764925,29447428
245786811,29447428
3308186909,29447428
19876612,29447428
34918353,29447428
2880049930,29447428
728273994,29447428
1299769218,29447428
22448617,29447428
22776133,29447428
21808733,29447428
90497345,29447428
218810394,29447428
15288851,29447428
29447428,29447428
2698422738,29447428
331672974,29447428
22448617,29447428
16343974,29447428
29447428,29447428
1290635110149169152,29447428
769108935726997504,29447428
331672974,29447428
84797998,29447428
29447428,29447428
163817624,29447428
19837128,29447428
44704537,29447428
14216661,29447428
1296649964517457921,29447428
4130216207,29447428
1430992784396365832,29447428
1336677975543193602,29447428
223841564,29447428
223841564,29447428
223841564,29447428
124003770,29447428
52818271,29447428
16692859,29447428
16692859,29447428
36054262,29447428
17062358,29447428
1056510541060104193,29447428
1281242511844016130,29447428
541104645,29447428
188788933,29447428
36042554,29447428
18448883,29447428
22448617,29447428
3153560332,29447428
29447428,29447428
35203403,29447428
20699709,29447428
465973,29447428
29447428,29447428
29447428,29447428
186470618,29447428
44115106,29447428
36054262,29447428
1657761703,29447428
705747834486833154,29447428
36042554,29447428
245786811,29447428
292369459,29447428
185765234,29447428
22448617,29447428
192892778,29447428
19397113,29447428
41822696,29447428
391608808,29447428
173195708,29447428
16692859,29447428
385291293,29447428
331672974,29447428
1542862735,29447428
216299334,29447428
249543284,29447428
48744935,29447428
37013222,29447428
20156605,29447428
16692859,29447428
16692859,29447428
3131144855,29447428
26560424,29447428
130065700,29447428
263359642,29447428
35203403,29447428
216299334,29447428
188418475,29447428
26513017,29447428
16692859,29447428
192892778,29447428
330993102,29447428
86925202,29447428
192892778,29447428
1310661970442498048,29447428
1474852997020758024,29447428
185765234,29447428
72655429,29447428
81856710,29447428
1278236816936710144,29447428
29447428,29447428
1278236816936710144,29447428
148361201,29447428
20071908,29447428
47139232,29447428
72655429,29447428
252521025,29447428
64020286,29447428
1278401163373707267,29447428
1320450788867661824,29447428
1263547144402866177,29447428
3395584851,29447428
1299769218,29447428
702798054357909504,29447428
97054224,29447428
54157261,29447428
299587955,29447428
223841564,29447428
223841564,29447428
223841564,29447428
971315817358020608,29447428
26985345,29447428
29447428,29447428
29447428,29447428
121457796,29447428
3258198301,29447428
22448617,29447428
189105251,29447428
29447428,29447428
304923811,29447428
121732143,29447428
612473,29447428
146243221,29447428
72655429,29447428
23750987,29447428
22448617,29447428
22448617,29447428
25178632,29447428
23747507,29447428
50240265,29447428
22448617,29447428
192892778,29447428
16692859,29447428
16692859,29447428
1463804817554477058,29447428
94350709,29447428
1377488084,29447428
950249762,29447428
22448617,29447428
18538268,29447428
18538268,29447428
2859023885,29447428
29447428,29447428
7587032,29447428
1299769218,29447428
1299769218,29447428
2836019188,29447428
24580032,29447428
192892778,29447428
556194141,29447428
166192075,29447428
292369459,29447428
351541320,29447428
263359642,29447428
621533,29447428
621533,29447428
1278236816936710144,29447428
23691582,29447428
728273994,29447428
36996853,29447428
1000509814898765825,29447428
175420754,29447428
19865619,29447428
3676080196,29447428
223841564,29447428
223841564,29447428
286997050,29447428
35203403,29447428
19865619,29447428
228826153,29447428
30713255,29447428
19865619,29447428
192892778,29447428
27721401,29447428
29447428,29447428
29447428,29447428
29447428,29447428
29447428,29447428
72655429,29447428
326184301,29447428
16692859,29447428
192892778,29447428
20699709,29447428
23371841,29447428
29447428,29447428
13748562,29447428
85874860,29447428
263359642,29447428
475138726,29447428
143415291,29447428
29447428,29447428
29447428,29447428
709863948686909441,29447428
14157134,29447428
19347791,29447428
3056307455,29447428
125156539,29447428
985146235039506432,29447428
104848816,29447428
94350709,29447428
223841564,29447428
19964034,29447428
42093992,29447428
2540993789,29447428
61183568,29447428
61183568,29447428
29447428,29447428
29447428,29447428
72584356,29447428
36066931,29447428
263359642,29447428
16692859,29447428
16692859,29447428
96392311,29447428
55256494,29447428
94350709,29447428
19180118,29447428
19188399,29447428
20693873,29447428
286735114,29447428
1480623037204635649,29447428
1253672034,29447428
1009064359664816129,29447428
1299769218,29447428
3308186909,29447428
245786811,29447428
470457803,29447428
104152457,29447428
133010823,29447428
1057819740,29447428
2909554621,29447428
19444754,29447428
16539917,29447428
517105402,29447428
253511672,29447428
778976910,29447428
2803368067,29447428
269860230,29447428
728273994,29447428
29447428,29447428
219586638,29447428
72584356,29447428
36066931,29447428
586291040,29447428
16692859,29447428
41822696,29447428
94350709,29447428
223841564,29447428
223841564,29447428
35203403,29447428
223841564,29447428
223841564,29447428
306128528,29447428
34655603,29447428
62613162,29447428
484821055,29447428
971315817358020608,29447428
971315817358020608,29447428
97054224,29447428
22448617,29447428
950249762,29447428
22448617,29447428
16692859,29447428
85874860,29447428
124482050,29447428
331672974,29447428
29447428,29447428
147991962,29447428
82062348,29447428
380648579,29447428
17243213,29447428
15748209,29447428
1944466748,29447428
41822696,29447428
192892778,29447428
287834630,29447428
20449691,29447428
4882743003,29447428
143415291,29447428
621533,29447428
621533,29447428
33031863,29447428
17446621,29447428
41822696,29447428
22448617,29447428
15676578,29447428
34889027,29447428
1944466748,29447428
192892778,29447428
752146837591691264,29447428
2280470022,29447428
29447428,29447428
29447428,29447428
18831926,29447428
29447428,29447428
28770209,29447428
192892778,29447428
18359336,29447428
2880049930,29447428
29447428,29447428
1387314750883831810,29447428
519446494,29447428
18831926,29447428
18831926,29447428
18831926,29447428
18831926,29447428
1391709797146365954,29447428
483594860,29447428
365880378,29447428
59189360,29447428
273994373,29447428
364478729,29447428
21447363,29447428
19444754,29447428
1247295628780208132,29447428
1433489836162396166,29447428
1167734151648354305,29447428
20428303,29447428
1617275450,1101084489885863936
1617275450,1101084489885863936
1617275450,1101084489885863936
1617275450,1101084489885863936
1617275450,1101084489885863936
1617275450,1101084489885863936
18831926,4703167472
18831926,4703167472
18831926,4703167472
18831926,4703167472
1229752606714728454,2800413166
1217922136343490576,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
1217922136343490576,2800413166
80802900,2800413166
1229752606714728454,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
20699709,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
7587032,2800413166
80802900,2800413166
80802900,2800413166
80802900,2800413166
1161156626671423488,2800413166
42836999,18218403
42836999,18218403
939486738543796224,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
1405949898604703744,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
15021381,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
1126026707771650048,18218403
1285725618198347776,18218403
1285725618198347776,18218403
1285725618198347776,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
230621630,18218403
230621630,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
42836999,18218403
